,Mean,Variance,Standard Deviation,Entropy,Skewness,Kurtosis,Contrast,Energy,ASM,Homogeneity,Dissimilarity,Correlation,Coarseness,PSNR,SSIM,MSE,DC,Target
605,0.5688421737618627,0.8997730270443994,1.0916486025801178,-0.3943036606460525,-0.602898999795796,-0.24667108878228766,1.616726304256531,-0.3542146244700918,-0.4157779563494438,-0.4088586718734913,1.1212459225528892,0.406708356116352,-2.682856600110103e-168,-0.601222643446315,-0.35530476369584985,0.2705912874971235,-1.2840838911315515,0
606,-0.010098370642302155,-0.16845286084887998,0.11444165482650756,-0.18964314442860777,-0.5667260896955528,-0.24402491277965693,0.07460665086047485,-0.15808653966984573,-0.20680558147511183,-0.22551182164426928,0.3902975866559123,0.38200205221822126,-2.682856600110103e-168,-0.3327844562117004,0.13903794493444616,-0.32572076840211706,1.1337279426461564,1
607,0.38401422412880776,0.4640133211461245,0.7451851147518722,-0.37044243837322716,-0.5947463423810857,-0.24597815584265487,0.2992933241050983,-0.3312330772585602,-0.39143593368997975,-0.40399019306637224,0.46844795844223247,0.6772212225832408,-2.682856600110103e-168,-0.298648690795597,0.2087760371774667,-0.37106174800641145,1.467067314015182,1
608,0.1546475095125708,0.2516793202622326,0.5552201903580289,-0.1615627427458957,-0.5540642361217776,-0.2428138845343288,0.5203122968836327,-0.13129147407452962,-0.17803870841406708,-0.22811098493253001,0.6273423759424951,0.47455115939329723,-2.682856600110103e-168,-0.3103666957193555,0.13594633908281756,-0.3560523202753353,1.3010812491696004,1
609,-0.2057281595408513,-0.15262966162801608,0.13321098593328504,0.2101887196054729,-0.4641353970657168,-0.2347087375629411,0.10010900963814906,0.2203637686504477,0.2043294587106781,0.20980581414784794,0.024376966637914683,0.3812627087101629,-2.682856600110103e-168,-0.36091697366951525,0.10739822427715706,-0.28444484214165516,0.7382930087773425,1
610,-0.6219331440838681,-0.7352142445713583,-0.8534504248228997,0.5690198041316082,0.048649047630098925,-0.14091889484650835,-0.6279429830264794,0.5549548212617292,0.5764852518124163,0.5651181376427964,-0.6063535094656145,-0.4025333995477077,-2.682856600110103e-168,-0.04347006759861779,0.6379166427495558,-0.5902619321623465,0.05473855596810192,1
611,-0.6737576690803132,-0.8081391475871318,-1.1342374487658413,0.6182173143200764,0.7035750321133848,0.09671072946173692,-0.8471283260661662,0.6004719285066006,0.6277411810600882,0.6241914744665615,-0.7782162966039765,-0.42394179258772147,-2.682856600110103e-168,-0.057236325420828155,0.6040659321960005,-0.5824445218857435,-0.7175889509302018,1
612,-0.4991477469060332,-0.5438309379620929,-0.42354345759140144,0.46448733022315725,-0.257232083187277,-0.20670605876779674,-0.06944573567934147,0.45796076446960643,0.46776433319503247,0.4365897578311933,-0.20152778053331682,-0.36700968489900576,-2.682856600110103e-168,-0.293886122311291,0.327839609609578,-0.37700297981662917,0.16662272822005328,1
613,-0.6639253272495064,-0.7782585571739993,-0.9994134209084526,0.618217541502123,0.660845783544342,0.07576469467011725,-0.801863513436465,0.6004720538500193,0.6277413224141596,0.6312613339202909,-0.7777060656673955,-0.040881068803750455,-2.682856600110103e-168,-0.5792139263702697,-0.1009376825594134,0.2002345950077008,-1.144469315416608,1
614,0.4489837606647733,0.581637186537526,0.8437757481282854,-0.3828760109568135,-0.5987141317260339,-0.2462790994561996,-0.19781657495763075,-0.34317576156880897,-0.40409039793598495,-0.5455731145394391,0.23272126574181748,0.9012123163175512,-2.682856600110103e-168,-0.003912962079263026,0.6022375873706567,-0.6108998952925765,1.7743272280159246,1
615,0.5899729911462325,0.7303418312452344,0.9627557547074999,-0.5636415939007147,-0.6160287428035749,-0.24741053448554728,1.991849553009056,-0.5178012845233027,-0.5879398742731355,-0.6512014215368117,1.6803739905562194,0.19867393771599287,-2.682856600110103e-168,-0.6077652234071158,-0.6211936186674377,0.292480036271611,-0.6222343338650597,1
616,-0.6697819370933803,-0.7932864702557622,-1.0618986021955006,0.620562404620454,0.7456911555056888,0.11551772615856758,-0.8384073396026127,0.6026394567762111,0.6301857476463473,0.6304634694822282,-0.790929550773786,-0.024651182683524796,-2.682856600110103e-168,0.14357621912276905,0.7339136806447986,-0.668436034928372,-0.33992565746263514,1
617,-0.48646502978359807,-0.5391484565794654,-0.41517505489757767,0.45108832032062807,-0.2911034621645961,-0.2126696384907187,-0.14038577453684398,0.44549923049764195,0.4538457195146644,0.4238985527787087,-0.25714295262064424,-0.2205163009205598,-2.682856600110103e-168,0.09177550523790191,0.6770447806431578,-0.6512377323198449,0.5408189634971752,1
618,1.3015391996061891,1.3895116814507813,1.4324367271047298,-1.2525426065397178,-0.6638015815735152,-0.24979780386122993,2.9419070094877653,-1.1962513774911703,-1.2811989837394493,-1.2421408303821457,2.5566105856446337,0.264269998390978,-2.682856600110103e-168,-0.7899009580099196,-1.531439171533737,1.1283175430459527,-1.2145818694005444,1
619,-0.46759285083698765,-0.537304832148819,-0.41189797779026155,0.4158765008746292,-0.333152862891345,-0.21909636054715234,-0.05080339234599533,0.4127203616951633,0.4172880196402191,0.40171253222704223,-0.1662368074197987,-0.3659733789212142,-2.682856600110103e-168,-0.07706410108753042,0.5718846225251836,-0.570562058265308,-0.3708816651239113,1
620,-0.4259863532993177,-0.3711787455154119,-0.14905173244856432,0.4493380828982385,-0.3059049632928924,-0.21489059309228217,-0.1934397651553061,0.44387211553117295,0.4520291850525854,0.4290737569200585,-0.3514931566434117,0.33769861760364134,-2.682856600110103e-168,-0.3174733745530749,0.3703949765223536,-0.34667142794341105,0.26558346452805914,1
621,-0.5961899492581796,-0.6748770132923579,-0.6925416570456192,0.5599527227016524,-0.009548920082293317,-0.156001010717608,-0.4724451837300358,0.5465564357602346,0.5670444443015563,0.563122283606346,-0.5519713954750243,-0.31791364867932287,-2.682856600110103e-168,-0.12522748042309242,0.561326617794163,-0.5383543279257047,0.01661517257718288,1
622,-0.5406829190193528,-0.5607764298689217,-0.45439218883845234,0.5277987722742545,-0.1306635339775988,-0.182583572778513,-0.27818979653367415,0.5167526930550412,0.5335827759081595,0.5179962376803117,-0.4455032067084585,-0.07163281344074321,-2.682856600110103e-168,-0.25205683738678186,0.4369063681113269,-0.42547092353156446,-0.0827813855869243,1
623,-0.6643612048427581,-0.7716521762149435,-0.9743280041218821,0.6170451507407895,0.7558615370250669,0.11993857014604932,-0.5268455119128806,0.5993883322959099,0.6265192151468504,0.6255276543929166,-0.6616710468399363,-1.983961190565142,-2.682856600110103e-168,-0.3469541868082083,0.3997976257071441,-0.3053955016829509,-1.0340545984827845,1
624,-0.46909596811311044,-0.5159511713466189,-0.374641904860165,0.43449581886791255,-0.3107012157892405,-0.21555209036605677,-0.13402010708127185,0.43005838762789955,0.4366150906712347,0.40450988275912036,-0.2276771160330925,-0.13113201984387876,-2.682856600110103e-168,0.16149525944381718,0.7072882413962042,-0.6737518739164602,1.0610833344331767,1
625,0.006763488010583392,0.5238059451516257,0.7958335451675982,0.22200932147328406,-0.4773922183418173,-0.23651793669539012,0.30819555679824884,0.23146466071230823,0.21654618674646756,0.19007853920990964,-0.07226927659946711,0.6960319516122451,-2.682856600110103e-168,-0.31910859665100716,0.2970084551024868,-0.3444825530659619,0.9260252070936871,1
626,-0.18797605392477879,0.2157689890571441,0.5213212778716003,0.34413271529945155,-0.40816139924003214,-0.22900943432156645,0.8319812847529087,0.3458011116604696,0.34289654337409237,0.3523214589430381,0.04827278216779078,0.29702399115285943,-2.682856600110103e-168,-0.5712073799458549,-0.11804300599876527,0.17584427494470037,-0.03164501906691538,1
627,0.5267548900304242,1.4818899330994557,1.4923586703207807,-0.07614917430616575,-0.5617752170883242,-0.2439077871055804,0.8795171876074918,-0.0500229633964643,-0.09047070332179771,-0.09418175399109063,0.2780467806080947,0.7658590730984415,-2.682856600110103e-168,-0.3389672857068842,0.19672910133197366,-0.3169652688923224,1.2512554934639994,1
628,-0.14977732666162274,0.21140780817477245,0.5171654184048673,0.308757344027764,-0.43629757296950344,-0.23225563243235808,0.1542279872261445,0.3127409364365493,0.306264945993172,0.25405324155539627,-0.17206194394576488,0.6296969362603487,-2.682856600110103e-168,-0.32119852758117806,0.2884897160976313,-0.341668285366385,0.7370557569496936,1
629,-0.6223214713942197,-0.708466077088702,-0.7776281078331332,0.586873606556274,0.1473894892025597,-0.11454465915901295,-0.6325433739441466,0.5714823815998843,0.5950792086384094,0.5947439810878958,-0.675532320617053,-0.06665331550876137,-2.682856600110103e-168,-0.1553608834347332,0.5829654433571247,-0.5155274899180255,-0.3306194383135687,1
630,0.6573517420158077,0.6692353176182136,0.9145760641180026,-0.6667876079024538,-0.630390416395327,-0.24822476815604702,0.4894029794171621,-0.6180235002490875,-0.6924551759809852,-0.6091999073899358,0.6675230621982473,0.6791566793343717,-2.682856600110103e-168,2.8279635403733896,0.27461875203897057,-0.4714372959579885,1.6570972559250476,1
631,-0.5731333454163521,-0.6646091020890824,-0.6682846921541419,0.529562383875509,-0.13552481837528077,-0.18413155918248192,-0.5428278132585572,0.5183843246046637,0.5354129937107468,0.5462874394941489,-0.5536721652636275,-0.023214750982799764,-2.682856600110103e-168,2.381976746357909,-0.34653348460634514,0.45476947361388,-0.8029999764096571,1
632,-0.19370057964948548,-0.16284711018396567,0.12111613207937041,0.21687014661633594,-0.4846853951264164,-0.23737368248097,-0.3825766000720124,0.22661995553414882,0.21121340182932075,0.3120477252483654,-0.3983918835641474,0.7409635490479615,-2.682856600110103e-168,2.7568434394222936,0.3373258161573304,-0.39670285371366754,1.0363131072917013,1
633,-0.6898824983482457,-0.8318945397885565,-1.300202684922738,0.6319974165798703,1.6866027285834395,0.7043723317256262,-0.9070498289316408,0.6132060182436739,0.6421077417818196,0.6426157787389137,-0.8216284454580753,-1.1297967403653528,-2.682856600110103e-168,0.9251336456760676,0.8927147646974571,-0.7559910300263201,-1.2840838911315515,1
634,-0.6946401683206485,-0.8386125579037549,-1.3873560769921414,0.6352237015825288,2.6795603341207297,1.609687413234466,-0.9179532669530484,0.6161864080219764,0.6454719099283869,0.6460370033140976,-0.8265181586003099,-4.595470450550996,-2.682856600110103e-168,0.2881802006392295,0.8107751360491109,-0.7037707293786145,-0.9723335309578528,1
635,-0.6573369713854461,-0.7905990404234444,-1.050074470447462,0.6021008071056466,0.298578064828012,-0.06640710119785902,-0.8770873135453308,0.585570399464555,0.6109442838394716,0.6116468354819106,-0.7916098586892273,0.43625922695286334,-2.682856600110103e-168,0.057297971033560095,0.7366211437897427,-0.6381044830551539,-0.042310562066998215,1
636,-0.6239091225066096,-0.748430888385444,-0.8944593673082364,0.5704825747413763,0.011167796900809634,-0.15111882113998926,-0.8221057626602729,0.55630942615622,0.5780084725825118,0.5818383012110657,-0.7431379197140336,0.46343197820160886,-2.682856600110103e-168,-0.1596597362404118,0.5678667310443768,-0.5120878293963208,-0.11278253789513322,1
637,-0.5100077031839609,-0.5976683979194797,-0.5249520573486237,0.4697338306736229,-0.28606347091656215,-0.21191387161911313,-0.664761544961579,0.46283787744014343,0.4732147807050955,0.47275400415712326,-0.604652739677011,0.5677109851312633,-2.682856600110103e-168,-0.14086348099021914,0.5700434427733279,-0.5267845607163332,0.6620904289202656,1
638,-0.6551126748186703,-0.7422535372682493,-0.8749525078227153,0.6176311446506232,0.6525831700464416,0.07240227914667154,-0.7083003290203687,0.5999300854623641,0.6271301367611397,0.6272342747236644,-0.7481977098351285,-0.09139967521474052,-2.682856600110103e-168,-0.4040614258615756,0.34087397258249247,-0.21346275683010466,-1.0438160160724965,1
639,-0.6322066468726935,-0.7243344466112261,-0.8215735246826062,0.595363794711683,0.24337573049017502,-0.08230773052571534,-0.8040521388318238,0.5793387018712388,0.6039247434971464,0.5941383407093747,-0.7374828601669278,0.5298127783768727,-2.682856600110103e-168,0.0025427119818701477,0.6940683387923059,-0.6140268594032172,-0.059531753639802884,1
640,0.9887323052296446,-0.003757899142340132,0.30019952504749325,-2.446132454432628,-0.708861331579931,-0.25139685838283005,0.1529773441430824,-2.4293211615047934,-2.455548878993426,-1.699184273030348,1.174309939957312,0.4871564700291993,-2.682856600110103e-168,-0.9643580828747538,-2.705611456379585,2.5432688031110096,-1.2840838911315515,0
641,1.3233991213283618,0.05501735727060036,0.3619895600156425,-3.030546795635034,-0.7253833714975894,-0.2518110042427519,-0.7242116312347432,-3.062439050486625,-3.0155907072098636,-1.9916203961461365,-0.004961312215491972,1.045479906254108,-2.682856600110103e-168,-1.0391415582063943,-2.8592942520823716,3.437580538754339,-1.2840838911315515,0
642,0.594514043163201,0.6201452650249081,0.8751604274532053,-0.6785141231296558,-0.6199511275692087,-0.2474848837769062,1.5629759929652358,-0.6295325913918522,-0.7044105470124148,-0.7257234780826888,1.6314768591338755,0.27825981785968845,-2.682856600110103e-168,-0.5044626847360255,-0.3941018387796358,-0.004894250650349574,0.6695937070868482,1
643,-0.361674595676805,-0.2148191349767615,0.05813385567691215,0.4295372570194252,-0.33603928880862816,-0.21912183212661707,-0.4501324940002417,0.42544655061382836,0.4314720442529343,0.3928467712382315,-0.4803264681301107,0.7612104351122042,-2.682856600110103e-168,-0.32761254919733734,0.3944653155121102,-0.3329127858565904,0.3438590426944925,1
644,-0.5257098632705584,-0.5371083293804538,-0.41154927687258314,0.5251692334199851,-0.1708339139233245,-0.19148006185180533,-0.6097411870979212,0.5143139332050929,0.5308475546866377,0.5161696833450516,-0.6240840345118035,0.5946044075875209,-2.682856600110103e-168,-0.25777940594677273,0.4846935175594717,-0.41921699531028284,0.03701768963938873,1
645,-0.6616138551640802,-0.7757267676119661,-0.9896516156960098,0.6149931760785342,0.6006425000721198,0.05063774511072057,-0.7693304767063012,0.5974915907349259,0.6243804747546653,0.6191671996240318,-0.7462418245782346,-0.25254571488974753,-2.682856600110103e-168,0.029077248973928663,0.6971148557895843,-0.6262220194347184,-0.4439430899854819,1
646,-0.05478771152133471,0.27796841510148823,0.5796850396059656,0.21940816718187514,-0.48040996044670065,-0.23685134606180536,-0.10158849768153971,0.22902453313746202,0.21386001538658592,0.22378294480223315,-0.2559524137686221,0.7816282579757778,-2.682856600110103e-168,-0.3188755168124466,0.32914166054143457,-0.3447952494770276,0.9372746928771664,1
647,0.24125242476812458,0.8621193645325687,1.063566012890507,0.04854780935588743,-0.5320256195902927,-0.24156338178353837,0.733097134384686,0.06810569419336203,0.03767042132163256,0.05359212519594802,0.24156526864255437,0.6611755375153413,-2.682856600110103e-168,-0.39008398620699297,0.1723999414155148,-0.23754038048203938,1.008724597361511,1
648,0.30922027080918557,1.0342268340554457,1.189526546290823,0.033354288286096705,-0.538232564214476,-0.2420806904731898,0.41377743888210805,0.05374492149203527,0.0220383029589883,0.036732765799085666,0.04759247425234968,0.7975065482473114,-2.682856600110103e-168,-0.4182895186164557,0.1620304792287617,-0.18782165112284857,0.9742361466368641,1
649,0.19503090810675244,0.8382048762992846,1.0455688767985822,0.10710629556828263,-0.5195138004778971,-0.24049939244806467,0.11153237297511791,0.12337625785802561,0.09797386038848965,0.1421184243665495,-0.1309033150615654,0.8472617143966797,-2.682856600110103e-168,-0.32715874590898986,0.3063506557462239,-0.33353817867872,1.0894572212736402,1
650,-0.6404513375911104,-0.7460033531990156,-0.8867186366865499,0.598292762395489,0.2708887706643501,-0.07394974068916568,-0.8061582993976576,0.582048158365402,0.6069763964684471,0.6022053578390412,-0.7485803830375642,0.3943266981219864,-2.682856600110103e-168,-0.4635314787334427,0.23007060007294325,-0.09807778114745146,-0.9219788721962121,1
651,-0.6890688601741757,-0.829371261725274,-1.2764061245006988,0.632584025826178,1.7132467599887513,0.7191016287433747,-0.897191974390466,0.6137479298509771,0.6427193861687981,0.644974369497781,-0.8222662341288016,-1.0740906862368207,-2.682856600110103e-168,-0.509443496061883,0.15693781924519515,0.007300909381151642,-1.2235705648494277,1
652,-0.25503516122596936,-0.33906672471525234,-0.10397470774086327,0.19806103747126322,-0.48586217580410224,-0.23719427676530982,-0.7005552498709255,0.208978278880388,0.19180882742956848,0.20630539648346946,-0.5219953279508912,0.9186596188848034,-2.682856600110103e-168,-0.12348926448455942,0.5756583182400465,-0.5396051135699621,1.370081486580053,1
