,Mean,Variance,Standard Deviation,Entropy,Skewness,Kurtosis,Contrast,Energy,ASM,Homogeneity,Dissimilarity,Correlation,Coarseness,PSNR,SSIM,MSE,DC,Target
2061,2.430868974205847,1.6609072345443137,1.6031861807245282,-2.677473980977821,-0.7170920876290557,-0.2516112581291742,0.04260214827687611,-2.6756647921936967,-2.6762095764899474,-2.4240443891771872,0.8176792202457551,0.9704510702290766,9.218027220205377e-168,-1.0015142696599384,-2.534213959524993,2.9648339156562886,-1.2840838911315515,0
2062,-0.6594161341560166,-0.7818817167329339,-1.0137626015665053,0.6076787581998797,0.4611747436297612,-0.0060102223320524385,-0.742706409783756,0.5907283851963625,0.6167571678034475,0.6123899729728494,-0.717330565972804,-0.632488999623935,4.968440425679917e-169,0.5166650956500389,0.8552862611571768,-0.7346479201116782,-1.2840838911315515,0
2063,1.7746753802466178,1.5333760491363613,1.5234623259454174,-1.8605251643986636,-0.6899316457234208,-0.25078249613318626,1.4882083891969966,-1.8139655591318167,-1.8825791282202544,-1.7774281058952113,1.8487535982963283,0.6328803534011839,-2.6828566001101033e-168,-0.8945498381691219,-1.9588708897329146,1.8842139051428375,-1.2840838911315515,0
2064,-0.6741149627527483,-0.8107747282256705,-1.1493161139077719,0.6162233747190101,0.6654331812278171,0.07874508340738878,-0.8301516495495921,0.5986285416151501,0.6256627321142563,0.6239041322639476,-0.7652669316317247,-0.8466610256491802,3.7715793255378655e-169,0.6131609456943793,0.8679657136657131,-0.7424689657487723,-1.2840838911315515,0
2065,1.080344832737018,1.0010940570851234,1.1648045622874488,-1.252043987543905,-0.656712354750503,-0.24936924971882313,3.0491460986999286,-1.2037112501690896,-1.277039615013142,-1.117311852547348,2.7247522645826243,0.04632740604275286,3.220992747753341e-168,2.263373449507174,-1.5877512933158227,1.1201886962446823,-1.2840838911315515,0
2066,1.6963566618835544,0.5006518780875175,0.7762184912935124,-2.8813635711842918,-0.7211599533828428,-0.25169722314794535,-0.6078370971710659,-2.896812797959359,-2.8718840139145985,-2.4593498571049115,0.23434520856975985,1.0433687945612677,-2.6828566001101033e-168,-1.0242841537991656,-2.700988240879471,3.2425621600546615,-1.2840838911315515,0
2067,2.0810215370264844,1.4566837924817884,1.4656615947416962,-2.428470584898759,-0.7062976094077268,-0.2512893421106351,1.9594472796357316,-2.411854352866362,-2.435038761162384,-2.3180264560609873,2.5490597543612945,0.4920261298231893,8.642910578419487e-169,-0.9591992840593113,-2.642610577416738,2.516364497946864,-1.2840838911315515,0
2068,-0.6915146651443005,-0.8347586469582275,-1.331818291162204,0.6328028822517134,1.818538116955981,0.8031531580835826,-0.9132390563910027,0.6139501203743607,0.6429476037715108,0.6439073498141469,-0.8257897542160436,-1.6588806441104766,8.205435500865169e-168,0.9762890297940563,0.8952642669115043,-0.7571624834773693,-1.2840838911315515,0
2069,-0.6615942906257789,-0.7842536615513944,-1.02367245822023,0.6099857795147257,0.5031040304510968,0.009768252738823563,-0.7513339223891352,0.5928619832113009,0.6191613775974987,0.6123302419185769,-0.722393334057152,-0.6383976623012035,-1.0088724014434976e-168,0.5376155956673894,0.8584494084917129,-0.7367577604864698,-1.2840838911315515,0
2070,-0.6704600256262068,-0.8057128051844279,-1.1281845843315248,0.6133920580156871,0.5879697930383987,0.04734301334946922,-0.8310414554091098,0.5960101679783683,0.622711942443058,0.6245415912165457,-0.7677881251599425,-0.49705254068050786,5.656675361378618e-170,0.5763953492557405,0.8677513695993875,-0.7392535257670916,-1.2840838911315515,0
2071,1.7594425218724852,0.5257061817434148,0.7843853539177972,-3.034526817297206,-0.7232565998778436,-0.2517458192867909,-0.424621863672364,-3.064583137802652,-3.0173048024107785,-2.8474894761805922,0.6884193030269974,0.9873100217615665,5.8052535261667855e-168,0.5475527595936167,-2.972223650457976,3.3991769248263553,-1.2840838911315515,0
2072,-0.6882109382906744,-0.8304959817797815,-1.286679463205107,0.6289288194312046,1.376767251725632,0.4770177520234692,-0.886040566982429,0.6103708849508879,0.6389081441775891,0.6404892353414151,-0.8053255348209771,-1.8420374382502485,6.132432845030993e-168,0.8608139297267281,0.8869270313949325,-0.7541986089504017,-1.2840838911315515,0
2073,-0.34937067405884925,-0.45422282983322143,-0.28023873045118697,0.21528132533260091,-0.45320378571770525,-0.2336720254125315,0.18558473448291915,0.2248333437521482,0.20975702308169605,0.19008821482862556,0.18006547310316734,-0.3409035834476598,5.511114970576771e-168,-0.28165041220642045,0.2832640525339676,-0.37454781861934927,-1.2840838911315515,0
2074,0.4473054809732333,-0.37796335409647724,-0.19107452577977704,-2.1410747948698066,-0.6688356668059839,-0.2477764948463875,-0.7263527142823746,-2.107735422982267,-2.157603511931677,-1.4274230864704327,-0.054297379949430916,0.9503297322740014,6.4423665077599015e-168,1.6381626774189213,-2.024091488116888,2.3067755294949963,-1.2840838911315515,0
2075,1.1343843622945728,0.08543192743164152,0.3904888065676878,-2.5630407907911734,-0.712363102983326,-0.2514869195963371,-0.03749432110210818,-2.5542432188656914,-2.567656523129889,-1.8527070039481184,0.9117291427897211,0.6427165746896129,-2.6828566001101033e-168,-0.9805995389020784,-2.714814799172486,2.7255779762942587,-1.2840838911315515,0
2076,-0.6441765399779705,-0.774328363661867,-0.9847383497808434,0.5806811105905177,0.16522598820260345,-0.10743164567518651,-0.6539606242098306,0.5657456375364247,0.588631094731887,0.5880144882719172,-0.6226706735948817,-1.0997125954861717,4.394473949913813e-168,0.350117251319241,0.8022744703736182,-0.7132162642889566,-1.2840838911315515,0
2077,-0.6381269644687897,-0.7540749479262966,-0.9129738674880309,0.5849546572950188,0.1958038004297492,-0.09625463551770477,-0.6661174181079836,0.5697069081622992,0.5930808303527864,0.5853118095809822,-0.6394961409650218,-0.5173176041876112,-2.0687687383660351e-168,0.35194888657652584,0.8169990634960508,-0.7148443700690629,-1.2840838911315515,0
2078,-0.6238798404433952,-0.739758378212587,-0.8679029452168765,0.5681592025623822,0.06959263840432497,-0.13231407781341997,-0.7270440650338007,0.5541463314294878,0.5755966395373803,0.5657641493356436,-0.6604926893215747,0.003534473786637682,-7.446973851219737e-169,0.2701990951659056,0.7994518205084618,-0.697242630445709,-1.2840838911315515,0
2079,3.34551859002948,2.8922159021934783,2.2887412415180832,-3.0329937689263464,-0.7234686712047973,-0.2517666245076011,2.39078259506649,-3.062742143654469,-3.015305273620143,-3.193246359917297,2.7780078830567274,0.7076649222367868,7.120568731004791e-168,-1.0292510014094205,-3.1500075081058183,3.3089226390759703,-1.2840838911315515,0
2080,1.5106860050360118,0.24937600069510585,0.5509337561251714,-3.0245899713266784,-0.7232662478563546,-0.2517436000358942,-0.7540420428391847,-3.054452994386042,-3.008559031788123,-2.287909131821412,0.020607335377230473,1.0849057432357034,-2.6828566001101033e-168,-1.0383029346482628,-2.850818682523496,3.4269997603949856,-1.2840838911315515,0
2081,2.795862661534111,1.1811739930488956,1.2921352594870144,-3.808199653416429,-0.7386029277720408,-0.25203842983552427,-0.05741768563383985,-3.946349164231429,-3.743713616978051,-2.9955314428976925,0.8155101932137419,0.9441089980430165,6.949074131224478e-168,-1.1034241678785877,-3.7945670453487703,4.420532973896608,-1.2840838911315515,0
2082,0.4811615536114422,0.5290973338346812,0.7997812472536749,-0.5337215731958476,-0.6137124239774958,-0.24733889359244868,2.289669340701247,-0.48893244893633847,-0.5576383369069267,-0.5495552298756193,1.8536781431063232,-0.054151003439109335,1.0383600734044543e-167,-0.6280895528767774,-0.7566524179107148,0.3639052883208534,-1.2840838911315515,0
2083,1.3825161634584746,1.1180492504194075,1.235872511443402,-1.6658975097249507,-0.6814027577014415,-0.2505026860386238,2.6330292679614558,-1.6156087961315078,-1.691271226336539,-1.4894873451377262,2.79265063785813,0.19442921075580172,8.020754168599667e-168,2.1798986479420663,-2.0367549515525094,1.5729453217821598,-1.2840838911315515,0
2084,0.7396741175884939,-0.27409590024399344,-0.03474984333496234,-2.649521948752251,-0.7122137081761877,-0.251468186834735,-0.28491351441501056,-2.6492890572315173,-2.651377246109869,-1.9541223663256255,0.9143673261739094,0.44848894227830993,-2.6828566001101033e-168,-0.9828403586259904,-2.9421629901314206,2.7644452698057878,-1.2840838911315515,0
2085,2.8551513329964,1.6879313817862795,1.61105467529157,-3.35423808174628,-0.730628152477286,-0.251919717180312,0.6739669449766914,-3.4209812218186966,-3.3195205215707007,-3.30416186720653,1.6403652002161695,0.853776489720531,-2.6828566001101033e-168,-1.0631156541371454,-3.406029905148073,3.774851339825881,-1.2840838911315515,0
2086,-0.6090996768695237,-0.7268019002168966,-0.8621743571740218,0.5519101043859415,0.26531874204395867,-0.0022236908913173536,-0.6100831937902697,0.5390670667362787,0.5586964389124798,0.5597869244227042,-0.5924305401935628,-0.5501125866214405,5.868921991781521e-168,3.344294042707386,0.7766595413239314,-0.6831037610159713,-1.2840838911315515,0
2087,-0.5563513688976556,-0.6305330662238968,-0.5997327459300592,0.5050168439915861,-0.17188850458869925,-0.19169008961551934,-0.09856526394869553,0.49559980724318214,0.5098852749083418,0.503856714294416,-0.272747155165916,-1.0521742086259502,-6.5535806479130586e-170,0.08642488394525887,0.6718792695967206,-0.6487415067913018,-1.2840838911315515,0
2088,-0.4667455151959257,-0.5399688501225525,-0.4203956447387065,0.40963766226124915,-0.3340327996164919,-0.21905007571931695,0.00833295106220594,0.40688745551496464,0.41081802235024484,0.4182382136464835,-0.11758020869584809,-0.4658760288349741,9.845251283361772e-168,2.9379292511102157,0.554757927063585,-0.5565668317016673,-1.2840838911315515,0
2089,-0.6657410696287019,-0.7991870408996324,-1.090535353566463,0.6078950968031164,0.4746315721426632,-0.0007132301149781056,-0.7781247054758095,0.59092808885162,0.6169823058587816,0.6178832704902275,-0.7305516925537041,-0.9299832077762377,9.06771339610741e-168,0.5253948246666985,0.8530951012101377,-0.7353586732723382,-1.2840838911315515,0
2090,-0.6598449160041931,-0.7911243102506007,-1.0535333867581858,0.6019378485938154,0.370749618726649,-0.04081017248484721,-0.7450571140506659,0.5854186642868573,0.6107743631958936,0.6115369296152557,-0.7066399352565389,-0.94489531372138,1.077547827779417e-167,0.4731897099294315,0.8424561724310307,-0.7302717639733132,-1.2840838911315515,0
2091,-0.6636390729283465,-0.796226440153533,-1.0754642302395603,0.6058022656858791,0.4279597122498624,-0.0200730638237082,-0.764097417707246,0.5889930367433256,0.6148009824915334,0.6162610435000668,-0.7210117795156784,-0.9636424620695784,1.1114126371829064e-167,0.5037481597255984,0.8492199843790962,-0.7336049883986265,-1.2840838911315515,0
2092,0.915795745810198,-0.06630829555177775,0.2233015773693865,-2.458883405104967,-0.7086954962575336,-0.25138991301595043,0.10472915401736901,-2.4430531845770824,-2.4679702467001046,-1.739186108309,1.1816104075726224,0.44819680341502677,-2.6828566001101033e-168,-0.9643337139056415,-2.7491499583257957,2.5430109292582186,-1.2840838911315515,0
2093,-0.6747225313030288,-0.8109440397360631,-1.1499898376847733,0.6161086098274142,0.7026508469631969,0.09746012899107079,-0.8104752121926282,0.5985226908823692,0.6255430974667981,0.6216037739819563,-0.7462570974864532,-1.2131960932701331,-2.6828566001101033e-168,0.6236901755073663,0.8639101347774737,-0.7432921225484498,-1.2840838911315515,0
2094,1.369050258832448,1.270384078188224,1.3346610683479656,-1.5267686310633235,-0.6751500497152971,-0.25026396037214493,2.917565454805437,-1.4735865441905627,-1.553228725110356,-1.5919041280010167,2.9707105026521283,0.1707781575747116,9.652179769990399e-169,2.202104576941257,-1.9000178507135215,1.411643959138536,-1.2840838911315515,0
2095,1.6620874498062888,0.4237202928847929,0.698116649644451,-3.0150619504693004,-0.7231250351386647,-0.2517432046529309,-0.5108772337542838,-3.0431863832179835,-2.9988690865399326,-2.8092149019585073,0.5421807301446335,1.0066352489210846,7.332182325722353e-168,0.0126595814375694,-2.9193149882696443,3.3848719038584276,-1.2840838911315515,0
2096,-0.4003950515408674,-0.4594970765895474,-0.28555481256113674,0.3473472245970428,-0.38932128630604285,-0.22640526857171286,0.09150578089054912,0.3487445533870973,0.3462526059641661,0.35944276762588606,-0.03884741607339107,-0.2919550275219601,1.0174244497145945e-167,2.859617451349225,0.48045509341162895,-0.49371246996397544,-1.2840838911315515,0
2097,2.3177592041758968,2.4857224194969354,2.0756155416491047,-1.9865357477196302,-0.6948310348196975,-0.2509681469466729,3.3325557462679507,-1.9438221422042457,-2.0062241177136717,-2.1192055808308723,3.0091752241336915,0.5073251520032533,-2.6828566001101033e-168,-0.90848234534814,-2.2762288849852688,2.002290077707995,-1.2840838911315515,0
2098,-0.6266739401810256,-0.7399807317820521,-0.8691064146589365,0.5750638306068444,0.09387307861693137,-0.1263585305277448,-0.7527435906337141,0.5605445103746091,0.5827832441151956,0.5775051245748591,-0.6916702052292195,0.14306173644970055,-1.3352307934778744e-169,0.2910519187631578,0.8167217067439339,-0.7023366289822915,-1.2840838911315515,0
2099,1.3388340169656974,0.200243471256603,0.5064633283588234,-2.7491059575944896,-0.7176456708196628,-0.2516198669200204,-0.33566378271282565,-2.7537941360486116,-2.7458054218195547,-2.148903497761303,0.5359010916133267,0.8674218417054572,-6.886589136586186e-169,-1.0056776043285507,-2.739965816842205,3.013550309335305,-1.2840838911315515,0
2100,-0.6926239501787391,-0.834127285647009,-1.3240923795588295,0.6358102432647463,2.544321177344663,1.4681874659777443,-0.9027916012747086,0.6167282433901136,0.6460835856067559,0.6479439832428492,-0.8274951114214639,-2.137715513914689,-2.6828566001101033e-168,1.1294487258467565,0.9005625517339798,-0.7597433869590886,-1.2840838911315515,0
2101,-0.6250223424126025,-0.7361578735661628,-0.8851464201594997,0.5611664488216838,0.30642875946862513,-0.019696432764754246,-0.16896055106123375,0.5476473417462281,0.5683221473541531,0.5604347022374738,-0.3362755131179917,-2.890223664645929,8.479941967374863e-168,0.3768625698947714,0.7390657842807853,-0.7047277202007968,-1.2840838911315515,0
2102,1.638099174926584,0.4541240476324103,0.734400607706432,-2.8548685820042774,-0.7204789983216477,-0.251682143369631,-0.5567748335931343,-2.8681311843598656,-2.8466333003000464,-2.3957607346772645,0.28811663949809996,1.011612149344361,-2.6828566001101033e-168,-1.0206855216245232,-2.704838936613623,3.1981027131371333,-1.2840838911315515,0
2103,1.5678194015414582,0.3261697509479501,0.6197858922427231,-2.98168283958111,-0.7226400068528773,-0.25172981272288525,-0.7106344803145495,-3.007220013500813,-2.967614006224138,-2.3408236320377562,0.08440574961296497,1.0728550796541036,-2.6828566001101033e-168,-1.034119654235829,-2.805418063377613,3.3719154903215722,-1.2840838911315515,0
2104,-0.6928269456855706,-0.8352520684840028,-1.3374732918103094,0.63535341148298,2.435841072043327,1.369597552897002,-0.9115643229146603,0.6163062486099249,0.645607230696665,0.6471197007321113,-0.8294247710965287,-2.0028681392136685,-9.12183645727707e-169,1.1061119061653297,0.8997477044585369,-0.7593537786140768,-1.2840838911315515,0
2105,-0.6913812924553995,-0.8343967668358746,-1.3281419672604329,0.6327297201999865,1.8195802190409347,0.8035404886092693,-0.9083713829377095,0.613882528815543,0.6428713145701205,0.6438173375276514,-0.8231920823445709,-1.783162906283667,7.542023757099165e-168,0.9767487834340126,0.8948041295849284,-0.7571788783126336,-1.2840838911315515,0
2106,1.0286549201893678,1.129947715802515,1.256997997842241,-1.0422017685473017,-0.6449508885872519,-0.2488370562344663,3.2692796503342723,-0.9938928518113721,-1.0670987420390718,-1.0146154700606962,2.664996866257447,0.05518582862665918,1.1095249407059617e-168,2.3024965952085545,-1.3344832053440692,0.9013200678078734,-1.2840838911315515,0
2107,1.3691545953070168,0.30387475495456856,0.6009626679767529,-2.6119016522910865,-0.7142788520439781,-0.25153521004972473,-0.11425391061938123,-2.605597073392806,-2.6139785274567715,-2.1023650445725113,0.7704648011888761,0.7985778094186196,-2.6828566001101033e-168,-0.9901938242461336,-2.61447894722684,2.830584811652946,-1.2840838911315515,0
2108,2.109825181367943,0.9864539862575088,1.148426039944599,-2.9906672423949763,-0.7220380334703516,-0.25172059014357023,0.04719776544574597,-3.0168235164370296,-2.975366083029872,-2.7351390680622494,1.127228476521635,0.8987378775786581,4.591040197448945e-168,1.0230336492263987,-2.991571757226497,3.311593851864716,-1.2840838911315515,0
2109,-0.6857356999367674,-0.8270202152452547,-1.2572204646336864,0.6271169105694326,1.2261584351251757,0.3904965707468483,-0.8846637737680921,0.6086964771389882,0.6370191207600048,0.6382389320417066,-0.8046803913960388,-1.1319045029236863,-2.6828566001101033e-168,0.8103499803893965,0.8857301896382139,-0.7521657186248197,-1.2840838911315515,0
2110,-0.6579248773315255,-0.7860210925973864,-1.0318159900191692,0.6023294896310278,0.3623737491467843,-0.0444617274352964,-0.7395126528623661,0.5857813358240518,0.6111821219873215,0.6146617832937409,-0.7101713126057733,-0.8153052257518778,9.7878195029993e-168,0.46988976946759375,0.8458311202151133,-0.7301552413342621,-1.2840838911315515,0
2111,-0.5493056999178837,-0.6177207869804867,-0.568015260196612,0.503604618225008,-0.17918975212757926,-0.19307880679628345,-0.07761955180792804,0.4942879591684153,0.508416993864161,0.502106589042131,-0.27270353565556554,-0.8981569141792529,-2.6828566001101033e-168,0.07974342345019818,0.6766902923395275,-0.6459567276740455,-1.2840838911315515,0
2112,2.7806302049092846,3.0156706939701197,2.353106789761067,-2.2879832231958668,-0.7030551781520821,-0.25120865289888045,4.426793497405878,-2.261335649049092,-2.2994258551632982,-2.2621851008239653,3.635740514056252,0.4451960691914678,-1.4601354947754462e-168,1.2990920706665987,-2.5799057176256364,2.3424988839383873,-1.2840838911315515,0
2113,-0.6272506303529827,-0.7535085816337481,-0.9109845845319021,0.5619563455180575,0.06729677384321114,-0.13071183909485673,-0.6636362049854478,0.548399952918764,0.5691390324007551,0.5595900446270081,-0.6061625193246486,-0.5191751330842993,1.6453719452468048e-169,0.26050025417183476,0.7795526570552639,-0.6941865893429244,-1.2840838911315515,0
2114,-0.6869550694341643,-0.8259396227115933,-1.2512966482010643,0.6290605274494617,1.549832400634409,0.609997613791035,-0.8267078029570928,0.6104922259227062,0.6390455958172795,0.639128486569039,-0.7766997835929479,-2.8147506797566972,-2.6828566001101033e-168,0.9036929897134616,0.8838711004364354,-0.7550971422851526,-1.2840838911315515,0
2115,0.10605509992314663,0.19871864692611726,0.5026501452564066,-0.10206142481694278,-0.555052083731863,-0.2433631919696026,1.3713602847179909,-0.07488105038591275,-0.11697977518968264,-0.10176735602235928,0.9498722578683643,-0.009252575363731919,2.4058062403232376e-168,-0.47941543404011033,-0.11633656798089767,-0.054938669691762934,-1.2840838911315515,0
2116,1.0678985006853012,1.2224518994243672,1.3205834385982234,-0.9699705123512204,-0.65036704959592,-0.2492239070842988,2.17351560015899,-0.9154502558791197,-0.9982310964944794,-0.9106092856257478,1.7848150275255414,0.38556841023539146,-2.3693044908251217e-168,-0.7439075242307958,-1.0968355033612007,0.8701690387071825,-1.2840838911315515,0
2117,1.1083793756994391,0.9077442487233532,1.0927614103027519,-1.2854101103841151,-0.6677517761577072,-0.24997403998697745,1.3539254624795487,-1.2294573109123486,-1.3141097513808768,-1.0813061104641142,1.503373428922709,0.49448423526764923,-2.0682584905407793e-168,-0.805636036599137,-1.4128823337484335,1.2277858659436383,-1.2840838911315515,0
2118,0.6066920044662096,-0.3313956770598183,-0.10259045151399815,-2.5129216897441764,-0.7079926893386431,-0.2513604786841891,-0.09974575129270652,-2.501249235249782,-2.5206117650457043,-1.9087131197786482,1.2125496494482317,0.28308648277733084,-2.6828566001101033e-168,-0.964230438681457,-2.933665295369483,2.541918064810992,-1.2840838911315515,0
2119,0.29326951209775654,0.345021377106559,0.6407732775552606,-0.3082371472586054,-0.5908221265251382,-0.24589729252647954,1.1019524192911807,-0.2717274522874911,-0.3279836072223944,-0.2672404252156287,0.888804298646888,0.273179330916693,-2.6828566001101033e-168,-0.5680715973314923,-0.3069193792714805,0.17071627401464445,-1.2840838911315515,0
2120,1.3320522469100862,0.2302242638264774,0.5336753072470631,-2.677310261192925,-0.715929647547667,-0.25157833495517107,-0.22276139696197916,-2.6760732062298382,-2.677064330691678,-2.061756473486736,0.6450508813574407,0.8236568097708675,-2.6828566001101033e-168,-0.9973668690085867,-2.6906777223159803,2.9129350906088907,-1.2840838911315515,0
2121,-0.6643853442445641,-0.8016945212659805,-1.1013958025107786,0.6030938278094559,0.37622475983211545,-0.039187523213889186,-0.8052955920208977,0.5864886855851924,0.6119789310873843,0.6094144864744669,-0.7318835544042049,-0.7071508685691786,-4.5595526499454165e-169,0.47509111996934283,0.846514242989857,-0.7307841510397897,-1.2840838911315515,0
2122,-0.35219611646604665,-0.43918809812328086,-0.2560176460129715,0.23885771477883638,-0.44337515738753586,-0.23264509456711405,0.237446584046808,0.24698707439094814,0.234103633248669,0.21491382777693827,0.17715259557488794,-0.3527385276764881,6.27230918402236e-168,-0.2641885999431006,0.3185027685935868,-0.39674825401157277,-1.2840838911315515,0
2123,-0.63835676447345,-0.7545306383855113,-0.9146019908048152,0.5850907238638805,0.19665228112708003,-0.09605764099838912,-0.6666804727948845,0.5698328155994559,0.5932225688912416,0.585562526430028,-0.640044630810862,-0.5248193307736828,-1.8789936918619536e-168,0.35286884188365675,0.8171497846027022,-0.714978052493367,-1.2840838911315515,0
2124,-0.6903087028972807,-0.8327478640677785,-1.3109348060429913,0.6321255717628789,1.701736432789971,0.7146366498345664,-0.9087425259223962,0.6133243850523113,0.6422413616156708,0.6429396806176478,-0.8234166218260368,-1.3663128990021651,3.8292934552866783e-168,0.9460646531395305,0.8946601092941234,-0.756440308277386,-1.2840838911315515,0
2125,1.5299636615000467,0.2955996484573138,0.5931042122854894,-2.9529263437889384,-0.7224406834699153,-0.2517278546607017,-0.6618951897820434,-2.975029626993035,-2.939929990228491,-2.6649648164304303,0.24993019911566328,1.0445868019262807,6.994609820445094e-168,-1.0308841245741174,-2.786458158109617,3.3282922573759155,-1.2840838911315515,0
2126,0.5257748143364266,0.5840633559081159,0.8429786770654877,-0.5704777807874246,-0.616709599892054,-0.24750126251162682,2.4014426164293825,-0.5247044655913994,-0.5948558518301779,-0.5881844166231913,1.9392401419777896,-0.06376238377571775,1.0949645320710788e-167,-0.6371471807202473,-0.8091850283592719,0.40089763010569807,-1.2840838911315515,0
2127,1.5438670083202248,1.561808500758037,1.5032103862908364,-1.5985959121971702,-0.6771203838943088,-0.2503467763428074,4.660765679703381,-1.5460515472223144,-1.6247028686589247,-1.7205902414089875,4.018654449711367,-0.028845312120647115,6.131157235141332e-168,-0.8386952588417886,-2.0911404484241687,1.4530584572353307,-1.2840838911315515,0
2128,-0.532656761908498,-0.6152671697304652,-0.5743227712098667,0.4806048716140132,-0.19862965941953659,-0.1947832584779011,-0.16129413590363256,0.4728540076095652,0.48455970453641495,0.48744292377835124,-0.28211159833327454,-0.6859409189668609,2.110340639920133e-168,3.0830041696659642,0.6539393107330116,-0.6223048290550979,-1.2840838911315515,0
2129,-0.3547586021428845,-0.39211378716846684,-0.17935561765138774,0.3056596038878379,-0.4192790516498896,-0.23023375106108113,0.33638301052596575,0.309817593790762,0.30305422519324127,0.2892551370126153,0.1362961323941629,-0.31457443589089285,6.010775849662385e-168,-0.2197394036572082,0.4232775094735306,-0.4573321901187837,-1.2840838911315515,0
2130,-0.6815698207073612,-0.8160584006690822,-1.1805980914377148,0.623770342992485,1.1421653010351998,0.32819597206183065,-0.7235877284423038,0.6056040602124979,0.6335298615741756,0.6316488176367538,-0.7201027334772632,-3.41817807153867,8.428755395897238e-168,0.7899454036197961,0.8695785618190511,-0.7517440959669567,-1.2840838911315515,0
2131,1.4718598495369515,1.1388873783460487,1.2625124517329398,-1.7767220100986898,-0.6851323650652952,-0.2506361316933475,2.6280646846340656,-1.7274533477671845,-1.80061543858995,-1.7629810839214262,2.992626378919145,0.22730317862872237,6.883246863310658e-168,2.1634583926851194,-2.1792628616890726,1.68908779588498,-1.2840838911315515,0
2132,0.7543027100807065,-0.20480472974949315,0.053037403808795375,-2.4871160191589285,-0.7083283107217978,-0.25137453487924416,-0.002099941759496543,-2.473458047519659,-2.4954731121331695,-1.8277564750128912,1.1977747932637706,0.36193396235682745,-2.6828566001101033e-168,-0.9642797571680211,-2.845551062331439,2.542439955912972,-1.2840838911315515,0
2133,-0.615386037713356,-0.7572085958184667,-0.9260815898073947,0.5371435827739195,-0.11106264669783579,-0.17951060583610506,-0.7172054836173374,0.5254158336495582,0.5433039381339388,0.5502806909518823,-0.6292582486250657,-0.24128850551820752,8.973934238986926e-168,0.14464277590521518,0.7592130678164142,-0.6686344497673253,-1.2840838911315515,0
2134,-0.5749627283067974,-0.6374623628316479,-0.6107787506199257,0.5400722248707599,-0.0707113060017329,-0.17006378697621494,-0.1445053549434048,0.5281278931444426,0.5463552566697195,0.5331359182741631,-0.37560884634268077,-0.9183754305508869,-2.0340464001561789e-168,0.17749840003548295,0.739707442246959,-0.676817364920228,-1.2840838911315515,0
2135,2.7205541891411573,1.4427041124568556,1.467077173612837,-3.3803103060815176,-0.7313105748050643,-0.2519325196556545,0.278833977419848,-3.4506093064669403,-3.344049447621464,-3.32816056616518,1.3619290485115663,0.8946388842553747,-2.2628400256461365e-168,-1.0666278545396388,-3.3980477762273273,3.826340293799777,-1.2840838911315515,0
2136,0.9629639165043078,1.3031135943340635,1.36677340806427,-0.7911132526725106,-0.6335091083282982,-0.24835916349245807,3.4663199132539666,-0.7410953960009183,-0.8173846022479676,-0.7744758347161209,2.4772447689626493,0.06662868173769901,-3.025816688166373e-169,2.3438242373747857,-1.0179366744491665,0.6410860866432617,-1.2840838911315515,0
2137,-0.46891975153112686,-0.502482451788988,-0.352054250886261,0.44462931782675824,-0.3016040056845802,-0.2143207443918869,-0.06383021017227285,0.4394681417927054,0.4471465849003408,0.4500105266631909,-0.2568790508255006,-0.18821711166099606,-2.6828566001101033e-168,-0.05439917034319617,0.6213944854769948,-0.5824592153255443,-1.2840838911315515,0
2138,2.7987269747312418,1.5484868298817793,1.5292062129897812,-3.392603098505132,-0.7315201959509087,-0.25193702255571965,0.2969368387618129,-3.464020215031003,-3.3557035132978443,-3.36330974854748,1.388904602871067,0.9014395978814252,-2.4886478255280096e-168,-1.0679717578207735,-3.408858493514273,3.843767682685354,-1.2840838911315515,0
2139,-0.6749452272012741,-0.8119308226262266,-1.155190085756323,0.6170483884509615,0.6841926073158164,0.08655458651251881,-0.8354572439384185,0.5993913603381277,0.6265226297960582,0.6245183225806022,-0.7688050985385364,-0.8360838216254052,-4.9278473929069903e-169,0.6217933664315598,0.8694670713927763,-0.7431686996994714,-1.2840838911315515,0
2140,-0.6538304851427561,-0.7794387539714338,-1.0040352923604816,0.5991169947715708,0.31407587703808276,-0.06149008894872685,-0.720269109252721,0.5828099860389468,0.6078348029644711,0.6114833037897094,-0.6984832776542971,-0.7509033466678953,8.408117660834182e-168,0.443497393764219,0.8412005559154414,-0.7272250556354367,-1.2840838911315515,0
2141,1.6859040530311094,0.4486697628808183,0.7192211227529566,-3.0198237671905597,-0.723157220674815,-0.251743844287784,-0.4897760226755809,-3.048420810181331,-3.003379135382205,-2.8185782594960225,0.5779560214836926,1.0019075931583237,6.958639821980593e-168,0.14351397167564328,-2.932258377738236,3.3883714339936857,-1.2840838911315515,0
2142,1.4411389635369771,0.36572198156043334,0.6577996844994658,-2.641243353343648,-0.714840342915699,-0.25154372759908894,-0.15136140025928646,-2.6378889818134805,-2.641336161048128,-2.3298838758684473,0.767394097016181,0.8401195415068382,1.0374701135477869e-168,-0.9942273085677176,-2.5845758487310646,2.8865991304022747,-1.2840838911315515,0
